Date,1Y,2Y,3Y,4Y,5Y,6Y,7Y,8Y,9Y,10Y
2024-05-29,1.0650000000000244,3.220000000000028,4.974999999999979,6.329999999999981,7.324999999999971,8.249999999999993,8.225000000000037,8.47000000000004,8.899999999999984,9.324999999999992
2024-05-30,-1.6800000000000148,-3.640000000000032,-3.700000000000023,-4.025,-4.2699999999999685,-4.795000000000008,-4.420000000000014,-4.3950000000000236,-4.695000000000012,-5.434999999999988
2024-05-31,2.5150000000000174,3.7650000000000183,2.3499999999999908,2.999999999999982,2.6949999999999545,2.4049999999999767,2.0749999999999935,1.7700000000000007,1.6949999999999952,1.3849999999999627
2024-06-03,-3.625000000000017,-7.465000000000041,-8.174999999999988,-9.149999999999991,-9.049999999999962,-8.93499999999995,-8.629999999999992,-8.380000000000019,-8.47500000000001,-7.449999999999991
2024-06-04,-1.7099999999999755,-3.9499999999999953,-4.454999999999945,-4.749999999999963,-5.049999999999985,-4.550000000000005,-4.744999999999992,-4.694999999999977,-4.325000000000023,-4.445000000000005
2024-06-05,-1.8950000000000218,-1.6999999999999655,-1.6700000000000048,-1.600000000000004,-1.3250000000000068,-1.8500000000000114,-1.6550000000000245,-2.1400000000000237,-1.879999999999972,-1.9449999999999676
2024-06-06,2.2299999999999405,3.8399999999999546,3.849999999999999,3.799999999999984,3.575000000000002,3.699999999999988,3.4500000000000157,3.7900000000000085,3.4300000000000304,3.94499999999999
2024-06-07,1.4000000000000816,4.250000000000018,6.15999999999995,6.609999999999984,6.659999999999965,6.325000000000011,6.299999999999952,5.875000000000012,6.049999999999979,5.08999999999999
2024-06-10,2.669999999999964,3.6749999999999976,4.390000000000019,5.290000000000017,6.14,6.500000000000012,6.775000000000045,7.204999999999989,6.974999999999968,7.515000000000022
2024-06-11,-1.620000000000024,-3.475000000000006,-3.3149999999999844,-3.1250000000000027,-2.9449999999999616,-2.725000000000019,-2.475000000000012,-2.229999999999975,-2.2749999999999506,-2.3100000000000205
2024-06-12,-4.45000000000001,-8.179999999999993,-9.909999999999988,-10.450000000000008,-10.905000000000047,-10.55999999999998,-10.659999999999975,-10.570000000000023,-10.200000000000001,-10.07499999999998
2024-06-13,-2.1249999999999742,-4.339999999999969,-4.405000000000034,-3.9250000000000047,-3.239999999999979,-2.8399999999999954,-2.165000000000049,-1.7299999999999955,-1.559999999999999,-1.5500000000000236
2024-06-14,-2.6750000000000385,-4.580000000000001,-5.329999999999953,-5.585,-5.735000000000011,-6.18000000000004,-6.484999999999963,-6.74000000000001,-6.765000000000001,-6.325000000000011
2024-06-17,-0.6999999999999368,0.6999999999999368,1.1849999999999707,1.7850000000000157,2.2050000000000196,2.6800000000000086,2.9349999999999863,3.0150000000000317,2.984999999999967,2.79999999999999
2024-06-18,-1.4000000000000123,-2.139999999999989,-1.7500000000000155,-2.0900000000000087,-2.1300000000000137,-2.0500000000000034,-2.3250000000000006,-2.2750000000000545,-2.109999999999959,-2.1900000000000044
2024-06-19,0.7000000000000062,1.840000000000036,1.825000000000021,2.0900000000000087,2.1000000000000183,1.8499999999999766,2.009999999999998,1.9000000000000266,1.6199999999999894,1.6450000000000493
2024-06-20,-0.4100000000000631,0.7499999999999868,1.3999999999999777,1.7000000000000002,1.8599999999999866,1.5500000000000582,1.789999999999986,1.799999999999996,1.529999999999969,1.8850000000000118
2024-06-21,-1.6899999999999555,-2.82499999999998,-2.884999999999971,-2.720000000000014,-2.5099999999999776,-1.6500000000000195,-1.3749999999999873,-1.0500000000000091,-0.989999999999984,0.18499999999994216
2024-06-24,-1.4000000000000123,0.0,0.3350000000000228,0.5450000000000246,0.8499999999999828,0.779999999999982,0.7499999999999868,0.810000000000012,1.3849999999999973,0.30000000000002247
2024-06-25,0.11000000000004062,0.15000000000001124,0.3749999999999587,0.2999999999999878,0.07000000000000062,0.030000000000030003,-0.09999999999999593,-0.13499999999999623,-0.22499999999998216,-0.5749999999999853
2024-06-26,0.3899999999999737,1.3249999999999373,2.0999999999999837,2.594999999999993,3.004999999999987,3.1149999999999927,3.2500000000000235,3.275000000000014,3.1299999999999732,3.7500000000000036
2024-06-27,-0.19999999999999185,-0.22499999999994746,-0.3249999999999781,-0.24500000000000216,-0.09999999999999593,-0.024999999999990308,0.19999999999999185,0.3749999999999587,0.6400000000000156,0.3749999999999587
2024-06-28,1.4749999999999486,2.2499999999999605,2.8500000000000054,3.049999999999997,3.1250000000000027,3.4249999999999905,3.475000000000006,3.5250000000000212,3.5600000000000214,3.870000000000054
2024-07-01,1.4000000000000816,2.894999999999981,3.730000000000018,4.700000000000017,5.2500000000000115,5.299999999999992,5.399999999999988,5.500000000000019,5.5999999999999455,5.4049999999999585
2024-07-02,-1.3250000000000761,-2.2499999999999605,-1.805000000000001,-1.9249999999999823,-2.025000000000013,-1.8249999999999864,-1.999999999999988,-2.0000000000000226,-1.8249999999999518,-1.805000000000001
2024-07-03,0.4300000000000137,0.10500000000003562,-1.4250000000000373,-2.525000000000027,-3.3350000000000044,-4.150000000000022,-4.050000000000026,-4.2899999999999885,-5.175000000000041,-4.774999999999988
2024-07-04,1.0900000000000492,2.0549999999999735,2.590000000000023,2.664999999999994,2.915000000000001,3.275000000000014,2.950000000000001,2.8649999999999856,3.3250000000000295,2.480000000000017
2024-07-05,-2.4700000000000415,-4.940000000000014,-5.2800000000000065,-5.3150000000000075,-5.0799999999999805,-5.000000000000004,-4.994999999999999,-4.825000000000003,-4.725000000000007,-5.06000000000003
2024-07-08,0.15000000000001124,0.3600000000000131,-0.6600000000000008,-0.800000000000002,-1.4849999999999932,-1.4250000000000027,-1.579999999999984,-1.7250000000000252,-1.6250000000000293,-1.1349999999999902
2024-07-09,0.049999999999980616,0.7750000000000118,1.575000000000014,2.0000000000000226,2.4350000000000067,2.1249999999999742,2.79999999999999,2.9500000000000357,2.85000000000004,3.049999999999997
2024-07-10,-0.18999999999998185,-1.7550000000000203,-2.7450000000000045,-3.1149999999999927,-3.275000000000014,-2.9249999999999763,-3.825000000000009,-3.9849999999999954,-3.9200000000000346,-3.8799999999999946
2024-07-11,-5.1099999999999755,-8.82000000000001,-8.550000000000017,-7.610000000000013,-6.76999999999997,-6.749999999999985,-5.819999999999991,-5.4650000000000185,-5.329999999999988,-5.374999999999998
2024-07-12,0.0,1.7200000000000202,2.245000000000025,2.4450000000000167,2.1699999999999497,2.9499999999999664,2.6200000000000183,2.6400000000000032,2.825000000000015,3.080000000000027
2024-07-15,-2.1000000000000183,-3.045000000000027,-3.175000000000018,-3.2450000000000188,-2.77999999999997,-3.019999999999967,-2.5649999999999977,-2.360000000000001,-2.2099999999999898,-1.955000000000047
2024-07-16,-1.7500000000000155,-3.649999999999973,-4.49999999999999,-4.574999999999996,-4.545000000000001,-4.430000000000025,-4.410000000000039,-4.284999999999983,-4.264999999999998,-4.449999999999974
2024-07-17,-0.4300000000000137,0.4999999999999796,0.5749999999999853,0.5349999999999799,0.424999999999974,-0.024999999999990308,-0.24999999999997247,-0.5449999999999899,-0.7499999999999868,-0.800000000000002
2024-07-18,-0.14499999999993685,-1.3849999999999973,-1.5149999999999886,-0.7599999999999968,-0.15000000000001124,0.12500000000002093,0.5250000000000046,1.1749999999999607,0.9249999999999536,1.4250000000000373
2024-07-19,1.0249999999999844,2.3100000000000205,3.039999999999987,3.040000000000022,2.950000000000001,3.2999999999999696,3.249999999999989,2.9500000000000357,3.400000000000035,2.9299999999999464
2024-07-22,1.8999999999999573,3.6249999999999822,3.9000000000000146,3.6349999999999922,3.540000000000036,3.3500000000000196,3.050000000000032,2.899999999999986,2.899999999999986,2.0700000000000234
2024-07-23,-2.1999999999999797,-4.924999999999999,-5.299999999999992,-5.475000000000028,-5.439999999999993,-5.500000000000019,-5.100000000000035,-5.114999999999981,-5.175000000000006,-4.305000000000003
2024-07-24,-3.099999999999978,-3.649999999999973,-3.040000000000022,-1.8999999999999573,-1.1900000000000106,-0.3299999999999831,0.19999999999999185,0.7149999999999865,1.1749999999999954,1.3050000000000215
2024-07-25,-3.200000000000008,-2.3000000000000105,-1.4599999999999682,-1.7000000000000002,-1.600000000000004,-1.570000000000009,-1.600000000000004,-1.4999999999999736,-1.5500000000000236,-1.4000000000000123
2024-07-26,-2.7599999999999847,-3.200000000000008,-3.1499999999999932,-2.699999999999994,-2.510000000000012,-2.400000000000006,-2.299999999999976,-2.200000000000049,-2.1499999999999644,-1.8500000000000114
2024-07-29,-1.0900000000000492,-1.7750000000000057,-2.6600000000000232,-3.025000000000007,-3.4199999999999857,-3.699999999999988,-3.625000000000017,-3.908999999999961,-4.200000000000002,-4.249999999999983
2024-07-30,-2.8500000000000054,-5.164999999999996,-4.669999999999987,-3.97500000000002,-3.3500000000000196,-3.200000000000008,-2.9249999999999763,-2.581000000000007,-2.400000000000006,-2.1000000000000183
2024-07-31,-2.5999999999999632,-2.0799999999999983,-2.3200000000000305,-2.894999999999981,-3.229999999999969,-3.099999999999978,-3.4500000000000157,-3.6399999999999975,-3.485000000000016,-3.8499999999999646
2024-08-01,-4.535000000000025,-6.609999999999984,-6.609999999999984,-6.1250000000000195,-5.900000000000002,-4.800000000000012,-5.400000000000023,-5.195000000000026,-3.96500000000001,-4.850000000000028
2024-08-02,-6.804999999999936,-6.610000000000019,-4.5049999999999955,-4.47999999999997,-4.350000000000014,-4.974999999999979,-3.799999999999984,-3.7549999999999737,-4.47999999999997,-4.175000000000012
2024-08-05,-3.110000000000057,1.0699999999999945,0.999999999999994,1.759999999999956,2.449999999999987,1.9749999999999628,2.1250000000000435,2.3899999999999615,1.904999999999997,2.475000000000012
2024-08-06,-4.019999999999961,-3.140000000000018,-1.8850000000000118,-1.4099999999999877,-1.3200000000000016,-0.424999999999974,-1.2250000000000454,-1.4399999999999482,-1.0450000000000044,-1.2999999999999816
2024-08-07,3.669999999999958,3.300000000000039,3.049999999999997,3.2500000000000235,3.520000000000016,3.4249999999999905,4.100000000000007,4.279999999999943,4.310000000000043,4.829999999999973
2024-08-08,1.1450000000000349,-0.18000000000000654,-0.5799999999999903,-0.23499999999999216,-0.10000000000003062,0.049999999999980616,0.14999999999997654,0.3200000000000078,0.2599999999999478,-0.22999999999998716
2024-08-09,-2.745000000000039,-2.3700000000000108,-2.470000000000007,-2.9900000000000064,-3.3999999999999657,-3.3999999999999657,-3.749999999999934,-3.984999999999961,-3.9499999999999953,-3.9000000000000146
2024-08-12,0.4149999999999987,0.029999999999995308,-0.475000000000024,-0.7249999999999965,-0.8950000000000278,-1.1500000000000052,-1.040000000000034,-1.0650000000000244,-1.380000000000027,-1.0999999999999899
2024-08-13,-3.774999999999959,-5.320000000000012,-5.224999999999986,-4.650000000000001,-4.314999999999978,-4.299999999999998,-4.159999999999997,-4.130000000000002,-4.109999999999947,-4.019999999999996
2024-08-14,-2.340000000000016,-0.16999999999999654,-0.09999999999996123,-0.6050000000000153,-0.9400000000000033,-0.899999999999998,-0.999999999999994,-1.0399999999999645,-0.910000000000008,-0.9299999999999933
2024-08-15,4.299999999999998,7.710000000000009,8.749999999999973,8.5,8.240000000000018,7.769999999999964,7.29999999999998,6.7099999999999795,6.549999999999994,6.199999999999956
2024-08-16,-1.1700000000000252,-0.7399999999999768,-1.2999999999999816,-1.3699999999999823,-1.4750000000000179,-1.4099999999999877,-1.3999999999999777,-1.040000000000034,-1.1399999999999952,-0.9499999999999786
2024-08-19,1.4950000000000379,-0.22000000000004655,-0.3900000000000431,-0.3750000000000281,-0.4649999999999793,-0.5299999999999749,-0.5199999999999996,-0.5949999999999706,-0.5850000000000299,-0.759999999999962
2024-08-20,-1.9500000000000073,-3.6099999999999675,-3.7019999999999413,-3.699999999999988,-3.620000000000012,-3.630000000000022,-3.5500000000000114,-3.5149999999999766,-3.649999999999973,-3.540000000000036
2024-08-21,-3.249999999999989,-4.389999999999985,-4.488000000000027,-4.049999999999991,-3.630000000000022,-3.249999999999989,-2.9799999999999964,-2.720000000000014,-1.774999999999971,-1.9749999999999976
2024-08-22,3.2350000000000088,5.379999999999968,6.204999999999996,6.560000000000003,6.675000000000014,6.630000000000004,6.524999999999968,5.909999999999978,5.774999999999982,5.750000000000026
2024-08-23,-3.0350000000000517,-3.6249999999999822,-3.5050000000000012,-3.359999999999995,-3.175000000000018,-2.980000000000031,-2.674999999999969,-1.899999999999992,-2.3250000000000006,-1.925000000000017
2024-08-26,1.7000000000000348,1.9649999999999876,1.9399999999999973,2.1799999999999944,2.7500000000000093,2.3200000000000305,2.219999999999965,2.034999999999988,2.0000000000000226,2.0099999999999634
2024-08-27,-1.2250000000000107,-0.5250000000000046,0.19000000000001654,0.4200000000000037,0.4900000000000043,1.4300000000000077,1.7300000000000302,2.015000000000003,2.249999999999995,2.5350000000000024
2024-08-28,-0.4250000000000087,-0.8750000000000078,-1.250000000000001,-1.2049999999999907,-1.439999999999983,-1.8500000000000114,-1.9500000000000073,-2.0500000000000034,-2.1000000000000534,-2.3899999999999615
2024-08-29,-3.049999999999997,-2.939999999999991,-1.7499999999999807,-1.0450000000000044,-0.30000000000002247,0.16999999999999654,0.449999999999999,0.7900000000000268,1.1150000000000395,1.5949999999999993
2024-08-30,1.6500000000000195,2.5400000000000076,2.6499999999999786,2.7499999999999747,2.7000000000000286,3.130000000000008,2.6500000000000483,2.5099999999999776,2.9349999999999863,2.1999999999999797
2024-09-02,-0.2999999999999878,0.6799999999999862,1.1349999999999902,1.4899999999999982,1.7899999999999514,1.5000000000000082,2.0999999999999837,2.2000000000000144,1.7500000000000155,2.400000000000006
2024-09-03,0.04999999999994592,-2.6599999999999886,-3.6349999999999576,-4.119999999999992,-4.789999999999968,-4.819999999999998,-4.890000000000033,-4.930000000000004,-4.850000000000028,-5.1000000000000005
2024-09-04,-3.024999999999972,-3.9399999999999853,-4.680000000000032,-4.769999999999983,-4.619999999999972,-4.780000000000027,-4.51,-4.4399999999999995,-4.599999999999986,-4.275000000000008
2024-09-05,-3.124999999999968,-3.4600000000000257,-2.470000000000007,-2.5400000000000076,-2.1300000000000137,-1.920000000000012,-2.129999999999979,-1.9600000000000173,-1.7150000000000152,-1.884999999999977
2024-09-06,-3.5750000000000366,-3.794999999999979,-3.4000000000000004,-2.350000000000026,-1.600000000000004,-0.7299999999999668,-0.8700000000000028,-0.6949999999999665,-0.13499999999999623,-2.0899999999999737
2024-09-09,-4.9149999999999885,-5.08500000000002,-4.200000000000002,-3.809999999999994,-4.000000000000011,-4.350000000000014,-3.3500000000000196,-3.1849999999999934,-3.9000000000000146,-1.2600000000000458
2024-09-10,-2.1100000000000287,-3.3899999999999904,-3.1499999999999932,-3.099999999999978,-2.8749999999999956,-2.2000000000000144,-2.574999999999973,-2.5650000000000324,-1.8499999999999766,-2.365000000000006
2024-09-11,-2.249999999999995,-2.915000000000001,-3.649999999999973,-3.259999999999999,-2.675000000000004,-2.6100000000000083,-2.135000000000019,-2.084999999999969,-2.369999999999976,-1.6699999999999702
2024-09-12,4.430000000000025,6.010000000000009,6.399999999999982,5.959999999999958,5.430000000000018,4.910000000000019,4.580000000000001,4.099999999999972,4.270000000000003,3.394999999999995
2024-09-13,-3.179999999999988,-3.444999999999976,-3.459999999999991,-3.2999999999999696,-2.730000000000024,-2.79999999999999,-2.570000000000003,-2.009999999999998,-2.1300000000000137,-1.2999999999999816
2024-09-16,-1.1000000000000245,-2.3200000000000305,-2.5500000000000176,-2.3000000000000105,-2.675000000000004,-2.2000000000000144,-2.3499999999999908,-2.0799999999999983,-2.170000000000019,-2.725000000000019
2024-09-17,1.2250000000000454,4.035000000000011,4.6349999999999865,4.209999999999978,4.1249999999999964,3.6500000000000075,3.499999999999996,3.150000000000028,2.999999999999982,3.200000000000008
2024-09-18,0.5149999999999946,2.9900000000000064,3.4249999999999905,3.5900000000000514,3.599999999999992,3.94000000000002,3.799999999999984,3.9499999999999953,4.075000000000016,3.475000000000006
2024-09-19,-2.740000000000034,-3.435000000000035,-2.899999999999986,-2.2200000000000344,-1.6499999999999848,-1.1400000000000299,-0.3499999999999684,-0.09999999999999593,0.20000000000002655,1.1249999999999802
2024-09-20,-3.3299999999999996,-2.2449999999999553,-1.460000000000003,-1.1749999999999607,-1.0000000000000286,-0.959999999999954,-0.9400000000000033,-0.8500000000000174,-0.800000000000002,-0.16500000000002624
2024-09-23,-2.999999999999982,-5.420000000000043,-5.264999999999992,-5.385000000000042,-5.59999999999998,-5.290000000000017,-4.670000000000021,-4.625000000000011,-4.450000000000045,-4.659999999999977
2024-09-24,-3.4700000000000357,-4.954999999999994,-4.349999999999979,-3.144999999999988,-1.9500000000000073,-1.7000000000000002,-1.0399999999999991,-0.4499999999999643,-0.3999999999999837,-0.05000000000001531
2024-09-25,-0.9750000000000036,1.7500000000000155,2.1349999999999842,2.2749999999999853,2.1000000000000183,2.299999999999976,1.7000000000000002,1.6249999999999598,1.6250000000000293,1.6800000000000148
2024-09-26,0.19000000000001654,0.27499999999999747,0.4649999999999793,0.5499999999999949,0.999999999999994,0.3500000000000031,0.6600000000000356,0.5399999999999849,0.4499999999999643,0.019999999999985307
2024-09-27,-4.179999999999982,-5.050000000000019,-5.2099999999999715,-5.58999999999997,-6.379999999999997,-5.240000000000002,-6.060000000000024,-6.0649999999999595,-5.255000000000017,-5.799999999999972
2024-09-30,-3.2949999999999995,-1.4699999999999782,-1.2450000000000307,-1.0600000000000191,-1.0000000000000286,-1.9900000000000126,-0.8599999999999928,-0.9750000000000036,-1.9449999999999676,-1.0500000000000091
2024-10-01,-2.6699999999999986,-5.1299999999999955,-6.064999999999994,-6.549999999999994,-6.869999999999966,-6.869999999999966,-7.6900000000000235,-7.850000000000009,-7.694999999999993,-7.699999999999998
2024-10-02,1.0599999999999499,3.8749999999999893,4.895000000000003,5.520000000000004,6.169999999999995,6.274999999999961,6.350000000000001,6.440000000000022,6.494999999999973,5.700000000000011
2024-10-03,1.395000000000042,2.8749999999999956,3.699999999999988,4.079999999999987,4.380000000000009,4.855000000000033,4.150000000000022,4.359999999999989,4.840000000000018,4.249999999999983
2024-10-04,6.350000000000001,10.840000000000016,11.280000000000005,10.495000000000019,9.245000000000017,8.36,7.920000000000011,7.684999999999984,6.395000000000012,5.954999999999988
2024-10-07,3.4499999999999806,6.5599999999999685,6.645000000000019,6.630000000000004,6.80499999999997,6.284999999999971,6.329999999999981,5.474999999999993,5.390000000000013,5.845000000000017
2024-10-08,-0.424999999999974,-2.82499999999998,-2.9749999999999917,-2.899999999999986,-3.0000000000000164,-2.624999999999954,-2.375000000000016,-2.0899999999999737,-1.6500000000000195,-1.4849999999999932
2024-10-09,0.7599999999999968,2.76499999999999,2.9649999999999817,2.664999999999994,2.5500000000000176,2.339999999999981,2.1950000000000096,2.0349999999999535,1.899999999999992,1.7249999999999903
2024-10-10,-1.884999999999977,-3.9399999999999507,-4.325000000000023,-3.7900000000000085,-3.1499999999999932,-2.940000000000026,-2.644999999999974,-2.429999999999967,-2.249999999999995,-1.6399999999999748
2024-10-11,0.04999999999994592,-1.1700000000000252,-1.289999999999937,-1.0000000000000286,-0.8500000000000174,-0.8099999999999774,-0.5000000000000491,-0.424999999999974,-0.8750000000000078,-0.9000000000000328
2024-10-14,0.12500000000002093,1.339999999999987,1.519999999999959,1.0950000000000195,0.3750000000000281,0.3299999999999831,-0.09999999999996123,-0.25000000000004186,-0.05000000000001531,-0.23000000000002185
2024-10-15,-3.049999999999997,-4.595000000000016,-5.159999999999991,-5.194999999999991,-5.05499999999999,-4.959999999999964,-4.865000000000008,-4.825000000000003,-4.5900000000000105,-4.719999999999967
2024-10-16,-2.804999999999995,-3.799999999999984,-3.9600000000000053,-4.200000000000002,-4.220000000000022,-3.95000000000003,-4.01000000000002,-3.849999999999999,-3.534999999999962,-3.625000000000017
2024-10-17,-3.4200000000000204,-3.699999999999988,-3.049999999999997,-2.1000000000000183,-1.3999999999999777,-1.360000000000007,-0.2999999999999531,0.059999999999990616,-0.15000000000001124,1.2250000000000454
2024-10-18,-3.649999999999973,-3.2450000000000188,-2.699999999999994,-2.899999999999986,-2.84000000000003,-2.7299999999999893,-2.85000000000004,-2.784999999999975,-2.625000000000023,-3.200000000000008
2024-10-21,0.6799999999999862,4.9499999999999895,6.19999999999999,6.800000000000001,7.165000000000019,7.780000000000009,7.474999999999982,7.580000000000017,7.975000000000031,7.474999999999982
2024-10-22,0.054999999999985616,1.585000000000024,2.0600000000000134,2.704999999999999,3.1000000000000125,2.8500000000000054,2.7850000000000446,2.5999999999999632,2.2199999999999998,2.2050000000000196
2024-10-23,-3.885,-4.664999999999981,-4.1800000000000175,-3.454999999999986,-3.0750000000000224,-2.5500000000000176,-2.160000000000009,-1.904999999999997,-1.585000000000024,-1.380000000000027
2024-10-24,-4.049999999999956,-3.3750000000000444,-3.0949999999999727,-3.745000000000033,-4.170000000000007,-3.999999999999976,-4.340000000000038,-4.404999999999999,-4.284999999999983,-4.49999999999999
2024-10-25,-0.15000000000001124,1.480000000000023,2.1649999999999796,2.29500000000004,2.375000000000016,1.7999999999999614,1.9900000000000473,1.8850000000000118,1.4199999999999977,0.8500000000000174
2024-10-28,-0.7500000000000215,-1.8699999999999966,-2.299999999999976,-1.7000000000000348,-1.7350000000000003,-1.7000000000000002,-1.7250000000000252,-1.764999999999961,-1.6249999999999598,-0.9800000000000433
2024-10-29,-0.6000000000000103,1.1649999999999854,1.6699999999999702,1.5500000000000236,1.3300000000000116,1.2500000000000357,0.800000000000002,0.5349999999999799,0.4049999999999887,0.010000000000010001
2024-10-30,5.000000000000004,9.650000000000041,10.300000000000031,9.610000000000001,9.49999999999996,8.899999999999984,7.725000000000024,6.889999999999986,6.420000000000002,5.420000000000008
2024-10-31,0.800000000000002,0.7499999999999868,0.6599999999999662,-0.3099999999999978,-1.549999999999989,-2.8500000000000054,-2.2150000000000296,-2.444999999999982,-3.3549999999999898,-2.299999999999976
2024-11-01,1.2900000000000065,-0.3700000000000231,-1.1799999999999657,-0.9850000000000136,-1.0299999999999891,-0.4000000000000184,-0.23499999999999216,0.07999999999997592,0.21999999999994246,0.06999999999996592
2024-11-04,1.4099999999999877,2.7700000000000293,2.999999999999982,2.4350000000000067,2.1300000000000137,1.950000000000042,1.339999999999987,1.0000000000000286,1.040000000000034,0.22000000000001185
2024-11-05,2.7000000000000286,4.124999999999962,4.700000000000017,4.619999999999972,4.5499999999999705,4.399999999999994,4.140000000000047,4.060000000000001,3.9699999999999807,4.110000000000016
2024-11-06,-9.750000000000002,-13.694999999999958,-14.300000000000042,-12.969999999999962,-11.9,-11.190000000000019,-9.820000000000038,-8.910000000000029,-8.41999999999999,-6.050000000000014
2024-11-07,-1.794999999999991,-0.030000000000030003,1.0500000000000091,1.0499999999999745,0.899999999999998,1.2900000000000065,0.940000000000038,0.800000000000002,1.0499999999999745,-0.3550000000000081
2024-11-08,-3.2500000000000235,-3.370000000000005,-3.7799999999999985,-3.8000000000000185,-3.7599999999999785,-4.49999999999999,-4.890000000000033,-5.049999999999985,-5.699999999999976,-5.994999999999993
2024-11-11,-0.6049999999999806,-3.554999999999982,-4.369999999999965,-4.599999999999986,-4.539999999999996,-4.329999999999994,-4.320000000000018,-4.450000000000045,-4.025,-4.899999999999974
2024-11-12,-1.4000000000000123,0.7499999999999868,2.0999999999999837,3.500000000000031,4.599999999999986,4.849999999999993,4.819999999999998,4.850000000000028,4.924999999999999,4.599999999999986
2024-11-13,-0.800000000000002,0.999999999999994,1.6199999999999894,1.6449999999999798,1.6099999999999794,1.8599999999999866,1.6400000000000095,1.3900000000000023,1.349999999999997,0.22499999999998216
2024-11-14,-4.950000000000024,-7.055000000000013,-7.920000000000011,-8.489999999999956,-9.229999999999967,-9.329999999999998,-8.869999999999989,-8.660000000000021,-8.734999999999992,-6.374999999999992
2024-11-15,0.05000000000001531,1.1800000000000352,1.4750000000000179,0.8449999999999778,0.7199999999999915,0.5199999999999996,0.4099999999999937,0.7400000000000115,0.5499999999999949,0.9400000000000033
2024-11-18,3.6000000000000267,4.824999999999968,4.690000000000007,4.739999999999987,4.385000000000014,3.5800000000000067,3.8000000000000185,3.3649999999999998,2.78500000000001,2.459999999999997
2024-11-19,0.4999999999999796,0.3449999999999981,0.13499999999999623,0.10999999999997123,0.11499999999997623,0.779999999999982,0.3349999999999881,0.4150000000000334,0.899999999999998,0.25000000000000716
2024-11-20,0.800000000000002,1.0150000000000436,1.3999999999999777,1.385000000000032,1.7000000000000002,1.5200000000000282,1.6749999999999752,1.6249999999999944,1.6999999999999655,2.5999999999999632
2024-11-21,0.24999999999997247,-1.0000000000000286,-1.2999999999999816,-1.5300000000000036,-1.7500000000000155,-1.375000000000022,-1.1999999999999857,-1.0050000000000336,-0.8999999999999633,-1.529999999999969
2024-11-22,-7.549999999999987,-9.289999999999992,-8.96000000000001,-7.604999999999973,-7.050000000000008,-6.694999999999999,-6.509999999999954,-6.420000000000002,-6.024999999999989,-6.269999999999991
2024-11-25,-0.5499999999999949,0.9800000000000086,0.9700000000000333,-0.08000000000004531,-1.0499999999999745,-1.0550000000000144,-1.855000000000051,-2.0999999999999837,-1.9750000000000323,-2.5750000000000077
2024-11-26,-1.0299999999999891,-0.5000000000000143,-1.010000000000004,-1.0299999999999891,-0.5500000000000296,-1.5249999999999986,-0.784999999999987,-0.7499999999999868,-1.349999999999997,-0.024999999999990308
2024-11-27,2.7800000000000047,2.239999999999985,1.0999999999999552,0.22999999999998716,-0.6999999999999368,-0.5749999999999853,-1.1499999999999706,-1.349999999999997,-1.3499999999999623,-1.7750000000000403
2024-11-28,-1.6800000000000148,-3.4149999999999805,-3.830000000000014,-3.720000000000008,-3.3000000000000043,-3.1250000000000027,-2.9500000000000357,-2.8000000000000247,-2.6299999999999937,-2.7249999999999845
2024-11-29,-4.264999999999998,-4.725000000000007,-5.159999999999957,-5.59999999999998,-5.2500000000000115,-5.290000000000017,-4.930000000000004,-4.7649999999999775,-4.52500000000005,-4.000000000000011
2024-12-02,-4.660000000000012,-6.215000000000005,-6.310000000000031,-5.800000000000007,-5.839999999999977,-5.659999999999971,-5.809999999999982,-5.835000000000007,-5.844999999999982,-5.979999999999978
2024-12-03,-0.07500000000000562,1.339999999999987,1.3000000000000165,1.010000000000004,0.7199999999999568,0.419999999999969,0.019999999999985307,-0.12000000000001593,-0.4000000000000184,-0.920000000000018
2024-12-04,0.6800000000000208,1.6750000000000098,1.8500000000000114,1.0900000000000145,1.2599999999999765,1.1050000000000295,0.3200000000000078,0.5700000000000149,0.475000000000024,0.30000000000002247
2024-12-05,4.035000000000011,5.63000000000001,5.549999999999999,5.400000000000023,4.710000000000061,4.1249999999999964,4.5250000000000155,3.8000000000000185,3.4350000000000005,3.349999999999985
2024-12-06,0.7650000000000018,-1.0849999999999749,-1.736000000000029,-1.600000000000004,-1.6950000000000298,-1.250000000000001,-0.9750000000000383,-0.839000000000048,-0.6099999999999856,-0.4049999999999887
2024-12-09,-0.9500000000000133,-0.29500000000001747,-0.5639999999999812,-0.5250000000000393,-0.11499999999997623,0.024999999999990308,0.025000000000025002,0.16399999999999748,0.2999999999999531,0.434999999999984
2024-12-10,-1.3500000000000316,-2.675000000000004,-1.9500000000000073,-1.324999999999972,-1.0150000000000436,-0.5499999999999603,-0.17499999999996685,0.15000000000001124,0.5600000000000396,0.7199999999999915
2024-12-11,-0.6499999999999908,-0.26499999999998747,0.12500000000002093,0.5249999999999699,1.0000000000000286,1.1749999999999607,1.1749999999999607,1.449999999999993,1.3900000000000023,1.7750000000000057
2024-12-12,3.650000000000042,6.289999999999976,6.674999999999979,7.100000000000023,7.399999999999976,7.150000000000004,7.175000000000028,6.899999999999997,6.849999999999981,6.430000000000012
2024-12-13,1.999999999999988,4.875000000000018,5.399999999999988,5.7250000000000005,5.325000000000017,5.300000000000027,5.249999999999977,5.225000000000056,5.049999999999985,4.994999999999999
