Date,1Y,2Y,3Y,4Y,5Y,6Y,7Y,8Y,9Y,10Y
2020-02-21,1.9000000000000353e-05,3.500000000000031e-05,6.500000000000039e-05,9.179999999999952e-05,0.00012779999999999996,0.00015240000000000002,0.0001416999999999998,0.0001152000000000002,6.349999999999997e-05,7.049999999999982e-05
2020-02-24,-8.699999999999984e-05,-0.00015600000000000032,-0.00020750000000000022,-0.00025509999999999986,-0.00032280000000000026,-0.0003524000000000001,-0.0003676999999999999,-0.0003752,-0.0003584999999999999,-0.00040550000000000004
2020-02-25,-6.750000000000029e-05,-0.00013500000000000014,-0.00016299999999999995,-0.0001299999999999999,-0.00011749999999999955,-0.00011249999999999975,-0.00013199999999999974,-0.0001299999999999999,-0.00013000000000000012,-0.00012649999999999988
2020-02-26,-0.00010950000000000066,-4.69999999999993e-05,2.0499999999999685e-05,4.99999999999997e-05,6.749999999999985e-05,0.00012299999999999985,0.00016649999999999998,0.00019499999999999986,0.00019250000000000018,0.00022649999999999992
2020-02-27,-4.999999999996327e-07,-2.4000000000000583e-05,-4.49999999999999e-05,-7.499999999999998e-05,-6.999999999999975e-05,-0.00012550000000000018,-0.00011299999999999982,-0.00014199999999999977,-0.00013850000000000017,-0.0001544999999999999
2020-02-28,-0.00017949999999999997,-0.00022900000000000004,-0.0002249999999999995,-0.00023199999999999957,-0.00023000000000000017,-0.0002400000000000002,-0.0003055000000000002,-0.00032800000000000017,-0.0003774999999999998,-0.0003905
2020-03-02,-0.00032499999999999977,-0.00036999999999999967,-0.000380000000000001,-0.0003580000000000007,-0.00034000000000000046,-0.0003099999999999995,-0.00027700000000000034,-0.000258,-0.00023400000000000027,-0.00022500000000000037
2020-03-03,-0.00014999999999999996,-0.00010000000000000026,-7.899999999999921e-05,-7.999999999999934e-05,-8.199999999999961e-05,-7.000000000000018e-05,-3.4000000000000176e-05,-3.4999999999999875e-05,-4.699999999999973e-05,-4.499999999999947e-05
2020-03-04,-4.49999999999999e-05,-0.0001250000000000001,-0.0001559999999999999,-0.00014500000000000016,-0.0001429999999999999,-0.0001299999999999999,-0.0001454999999999998,-0.00013699999999999997,-0.00011300000000000025,-0.00012000000000000031
2020-03-05,0.00010499999999999919,0.00015500000000000062,0.00010999999999999985,5.4999999999999494e-05,-1.0000000000001327e-06,-5.0000000000000565e-05,-8.000000000000021e-05,-9.099999999999994e-05,-8.699999999999984e-05,-0.0001275
2020-03-06,5.0000000000000565e-05,8.000000000000021e-05,7.599999999999968e-05,5.500000000000036e-05,4.100000000000024e-05,0.0,-6.349999999999975e-05,-0.00013900000000000023,-0.00021300000000000008,-0.00023749999999999986
2020-03-09,-0.00017399999999999968,-0.00025900000000000055,-0.00029600000000000026,-0.00028999999999999946,-0.0002900000000000003,-0.0003375000000000001,-0.00038000000000000056,-0.0004324999999999997,-0.0005599999999999997,-0.000575
2020-03-10,-5.999999999999929e-06,7.900000000000008e-05,0.00020500000000000032,0.00033499999999999936,0.00048200000000000066,0.0005675000000000007,0.000576000000000001,0.0006044999999999996,0.0006109999999999996,0.0006410000000000001
2020-03-11,-0.00014500000000000016,-0.0001899999999999992,-0.00019200000000000033,-0.0001749999999999998,-0.00017700000000000007,-0.00013400000000000044,-7.900000000000051e-05,-8.699999999999984e-05,-4.59999999999996e-05,-9.89999999999997e-05
2020-03-12,0.0003049999999999997,0.00042999999999999896,0.0004270000000000003,0.0005063999999999997,0.0005049999999999998,0.0003240000000000005,0.0002842000000000001,0.0002631999999999999,0.00031249999999999984,0.00011049999999999949
2020-03-13,0.0005599999999999997,0.0007025,0.0008174999999999997,0.0008795999999999999,0.000997,0.0012504999999999999,0.0013138,0.0013698,0.0013325,0.0015325
2020-03-16,7.300000000000015e-05,5.000000000000664e-06,3.950000000000047e-05,0.00011400000000000039,0.00018299999999999957,0.00021449999999999985,0.0002710000000000002,0.00030900000000000025,0.0003129999999999999,0.00029
2020-03-17,1.1999999999999858e-05,8.749999999999947e-05,0.0001454999999999998,6.000000000000016e-05,6.000000000000016e-05,0.00011500000000000008,0.00010399999999999993,0.00012399999999999976,0.000138,0.00011999999999999999
2020-03-18,0.00033000000000000043,0.0005625000000000001,0.0007025,0.0009399999999999999,0.0012125,0.0013700000000000001,0.0015325,0.0015865000000000002,0.0017585,0.0017125
2020-03-19,0.0003049999999999997,0.0004375000000000004,0.0005675000000000003,0.0005249999999999999,0.0003725,0.000365,0.00039000000000000005,0.0004114999999999999,0.00011649999999999996,0.0004175000000000001
2020-03-20,0.00011750000000000042,-0.00012200000000000058,-0.0003495,-0.00047499999999999973,-0.0006425000000000001,-0.000675,-0.0008325,-0.0009115,-0.000866,-0.0009275
2020-03-23,-2.050000000000012e-05,-6.299999999999969e-05,-8.80000000000004e-05,-0.0001250000000000001,-0.00010249999999999994,-0.00026000000000000003,-0.00023900000000000006,-0.00024349999999999998,-0.000245,-0.0003375
2020-03-24,8.799999999999997e-05,0.00018500000000000027,0.00025500000000000045,0.0002049999999999999,0.00018000000000000004,0.000245,0.0002940000000000001,0.0003565,0.000447,0.00047000000000000004
2020-03-25,0.00015999999999999999,0.00016749999999999968,0.00012499999999999968,0.00026749999999999994,0.0003699999999999999,0.00039750000000000007,0.00040749999999999993,0.00041600000000000003,0.000486,0.00044249999999999986
2020-03-26,-5.250000000000003e-05,-0.0002700000000000003,-0.00039499999999999995,-0.000565,-0.0006975,-0.0007375000000000001,-0.00071,-0.0006915000000000001,-0.0007055,-0.0006289999999999999
2020-03-27,-0.00014449999999999966,-0.00027999999999999943,-0.00038250000000000003,-0.00047250000000000026,-0.0005425,-0.000665,-0.0007325,-0.0007899999999999999,-0.0007524999999999999,-0.0008185
2020-03-30,6.999999999999628e-06,-4.5000000000000335e-05,-0.0001324999999999998,-0.00010899999999999972,-0.00011749999999999998,-0.00018699999999999988,-0.00022949999999999989,-0.00022650000000000014,-0.0002075000000000001,-0.00020599999999999997
2020-03-31,-3.249999999999998e-05,3.749999999999977e-05,0.00010249999999999973,0.00010050000000000033,0.00010250000000000016,0.00019300000000000003,0.00020949999999999983,0.0002115000000000001,0.00018750000000000006,0.00021099999999999995
2020-04-01,0.00013250000000000024,0.00010900000000000016,8.5e-05,5.099999999999983e-05,-1.0000000000000026e-05,-4.6000000000000034e-05,-0.00010000000000000005,-0.00013999999999999993,-0.00013099999999999993,-0.0002
2020-04-02,8.99999999999998e-05,9.699999999999986e-05,6.750000000000029e-05,7.699999999999808e-06,1.4999999999999823e-05,-4.0000000000000105e-05,-2.649999999999983e-05,-1.0000000000000026e-05,-2.5500000000000024e-05,-1.4999999999999985e-05
2020-04-03,-3.750000000000021e-05,-8.099999999999991e-05,-2.3000000000000017e-05,-3.919999999999965e-05,-2.8999999999999946e-05,-8.999999999999894e-06,5.499999999999863e-06,9.999999999999159e-07,-4.500000000000055e-06,1.600000000000001e-05
2020-04-06,0.00022749999999999984,0.00016600000000000035,0.00010800000000000002,0.0001489999999999994,9.900000000000013e-05,0.00014900000000000004,0.00013600000000000005,0.00013650000000000012,0.000161,0.00018150000000000002
2020-04-07,0.00030000000000000035,0.0003939999999999998,0.00047249999999999983,0.0005600000000000002,0.0006349999999999997,0.0006999999999999999,0.0007175,0.0007824999999999999,0.0007520000000000001,0.0007934999999999999
2020-04-08,0.00019000000000000006,8.74999999999999e-05,5.000000000000013e-05,1.7500000000000154e-05,2.750000000000018e-05,-3.999999999999989e-05,-4.500000000000012e-05,-8.199999999999999e-05,-1.9000000000000015e-05,-0.00010300000000000001
2020-04-09,-0.00019000000000000006,-0.00036249999999999954,-0.0004100000000000002,-0.0004425000000000002,-0.0004499999999999999,-0.0004075000000000001,-0.00045049999999999995,-0.00046550000000000004,-0.000486,-0.000498
2020-04-10,-2.0000000000000052e-05,,,,,,,,,
2020-04-14,-0.00011000000000000029,,,,,,,,,
2020-04-15,7.000000000000018e-05,-2.8000000000000247e-05,-5.9999999999999724e-05,-0.00016549999999999985,-0.00023999999999999976,-0.00032949999999999993,-0.00035400000000000015,-0.00039749999999999985,-0.00041600000000000003,-0.00047500000000000005
2020-04-16,0.00011500000000000008,4.30000000000005e-05,-6.100000000000029e-05,-0.00010949999999999979,-0.00017,-0.00017750000000000014,-0.00020549999999999995,-0.00021450000000000028,-0.0002149999999999999,-0.000227
2020-04-17,-1.0000000000000026e-05,3.4999999999999875e-05,6.849999999999998e-05,6.899999999999962e-05,6.900000000000005e-05,6.449999999999989e-05,7.249999999999986e-05,9.800000000000021e-05,7.699999999999981e-05,0.00011300000000000004
2020-04-20,0.00020659999999999993,0.0003049999999999997,0.0003064999999999999,0.00030000000000000035,0.00032099999999999967,0.0003325000000000001,0.0003420000000000001,0.00030900000000000003,0.0003440000000000001,0.000339
2020-04-21,0.0002684,0.0003080000000000001,0.0002279999999999999,0.00017,9.000000000000024e-05,2.0000000000000052e-05,-3.200000000000013e-05,-5.000000000000013e-05,-0.00011299999999999993,-0.00011999999999999999
2020-04-22,0.00041989999999999996,0.00036899999999999997,0.00041799999999999997,0.0004500000000000001,0.0004999999999999998,0.0005449999999999999,0.0005720000000000002,0.0005920000000000001,0.0006609999999999999,0.0006505
2020-04-23,-0.00011989999999999982,-0.00018199999999999987,-0.0002199999999999997,-0.0002099999999999999,-0.00023499999999999975,-0.000255,-0.0002500000000000002,-0.000282,-0.00026900000000000003,-0.0003005
2020-04-24,-0.00042500000000000003,-0.0005100000000000005,-0.0005200000000000005,-0.0005500000000000001,-0.0005060000000000004,-0.0004990000000000001,-0.0004949999999999998,-0.0004689999999999999,-0.0005329999999999998,-0.00045099999999999996
2020-04-27,-0.00011500000000000008,-5.749999999999939e-05,2.2500000000000384e-05,6.999999999999975e-05,8.850000000000004e-05,0.0001290000000000002,0.00011499999999999987,0.0001389999999999998,0.0001879999999999999,0.000161
2020-04-28,-0.00031499999999999974,-0.00030250000000000025,-0.00030999999999999995,-0.00026000000000000025,-0.0002624999999999997,-0.0002500000000000002,-0.0002295000000000001,-0.0002099999999999999,-0.0002140000000000001,-0.00019999999999999998
2020-04-29,-2.900000000000038e-05,-0.00010150000000000003,-0.00011200000000000012,-0.00015499999999999932,-0.00016530000000000017,-0.00018639999999999976,-0.00017539999999999982,-0.0001918,-0.00020799999999999985,-0.00021
2020-04-30,-0.00020600000000000002,-0.00038849999999999996,-0.00041300000000000017,-0.0005342000000000003,-0.0006597,-0.0006735999999999999,-0.0006333000000000003,-0.0006479000000000001,-0.0006520000000000002,-0.0006650000000000001
2020-05-01,1.0000000000000026e-05,2.9999999999999645e-05,,,,,,,3.000000000000008e-05,
2020-05-04,9.000000000000024e-05,9.500000000000003e-05,5.750000000000069e-05,0.00010919999999999984,0.00018130000000000012,0.00019499999999999986,0.00016100000000000012,0.00016970000000000006,0.00017000000000000023,0.00018449999999999999
2020-05-05,-5.00000000000023e-06,-6.000000000000016e-05,-7.250000000000052e-05,-9.99999999999994e-05,-0.00011379999999999984,-0.00011749999999999998,-0.00013529999999999966,-0.0001250000000000001,-0.00015250000000000007,-0.00011999999999999988
2020-05-06,0.00028500000000000053,0.00026300000000000065,0.00027249999999999974,0.0003043999999999994,0.00033609999999999977,0.00032629999999999985,0.0003824999999999996,0.00039230000000000016,0.0004224999999999999,0.00046049999999999997
2020-05-07,9.74999999999995e-05,4.7999999999999866e-05,2.500000000000332e-06,-3.63999999999998e-05,-9.660000000000007e-05,-0.0001238000000000003,-0.00019999999999999966,-0.00023229999999999974,-0.0002580000000000002,-0.0003200000000000002
2020-05-08,-0.0001364999999999999,-6.500000000000039e-05,-3.750000000000021e-05,-8.000000000000194e-06,3.800000000000027e-05,0.00011000000000000029,0.00014499999999999973,0.0001799999999999996,0.0001780000000000002,0.00021700000000000018
2020-05-11,4.9e-05,0.0001240000000000004,0.00013000000000000034,0.00011500000000000008,0.00012450000000000004,5.000000000000013e-05,7.000000000000018e-05,4.9000000000000215e-05,3.749999999999999e-05,1.299999999999999e-05
2020-05-12,6.250000000000006e-05,4.84999999999995e-05,4.999999999999796e-06,-3.000000000000008e-05,-0.00010650000000000026,-0.00011099999999999999,-0.0001910000000000002,-0.00020699999999999994,-0.0002174999999999998,-0.00021149999999999988
2020-05-13,-6.499999999999995e-06,-5.449999999999943e-05,-6.799999999999948e-05,-5.9999999999999724e-05,-4.2999999999999636e-05,-6.899999999999962e-05,-8.90000000000001e-05,-9.449999999999997e-05,-0.00013500000000000014,-0.00014300000000000011
2020-05-14,5.3999999999999795e-05,3.099999999999978e-05,3.299999999999961e-05,-1.1999999999999858e-05,-6.149999999999992e-05,-5.1500000000000764e-05,-5.9999999999999724e-05,-7.950000000000014e-05,-7.999999999999999e-05,-8.550000000000007e-05
2020-05-15,7.100000000000032e-05,0.00010299999999999979,0.0001324999999999998,0.00014199999999999977,0.00016899999999999945,9.650000000000023e-05,0.00013699999999999997,0.00011399999999999995,0.0001299999999999999,4.0000000000000105e-05
2020-05-18,-1.5999999999999955e-05,4.70000000000006e-05,0.00010500000000000006,0.00016500000000000022,0.00019000000000000006,0.000255,0.0002344999999999999,0.00025849999999999983,0.00026250000000000015,0.00030999999999999995
2020-05-19,1.0000000000000026e-05,5.4999999999999494e-05,6.000000000000016e-05,5.000000000000013e-05,4.25e-05,1.4000000000000123e-05,8.000000000000194e-06,2.500000000000115e-06,7.499999999999911e-06,1.0000000000000026e-05
2020-05-20,-5.000000000000013e-05,-4.74999999999998e-05,-3.749999999999977e-05,-3.000000000000008e-05,-3.299999999999961e-05,5.000000000000664e-07,-1.950000000000042e-05,-1.8000000000000004e-05,-5.5000000000000144e-05,-4.0000000000000105e-05
2020-05-21,-7.499999999999998e-05,-0.00010649999999999982,-0.00014500000000000016,-0.00012750000000000044,-0.00013699999999999997,-0.0001445000000000001,-0.00011999999999999945,-0.0001299999999999997,-0.00010499999999999962,-0.00010000000000000005
2020-05-22,-3.000000000000008e-05,-5.00000000000023e-06,1.249999999999949e-05,-1.0500000000000093e-05,1.0000000000000026e-05,2.0000000000000052e-05,1.299999999999999e-05,3.499999999999944e-05,2.4999999999999632e-05,1.0000000000000026e-05
2020-05-25,7.999999999999978e-05,6.400000000000025e-05,1.950000000000042e-05,2.300000000000045e-05,2.0000000000000052e-05,2.500000000000332e-06,-3.5000000000004645e-06,-2.8999999999999512e-05,-3.349999999999989e-05,-4.699999999999973e-05
2020-05-26,9.650000000000023e-05,0.00011499999999999965,0.00017549999999999987,0.00021499999999999948,0.00024999999999999935,0.00028299999999999983,0.0002955000000000002,0.00030900000000000003,0.0003384999999999998,0.0003669999999999999
2020-05-27,-0.00012150000000000008,-7.499999999999955e-05,-5.000000000000013e-05,-2.4999999999999415e-05,-1.249999999999949e-05,-5.000000000000664e-07,5.00000000000023e-06,5.000000000000013e-06,-5.000000000000013e-06,-4.0000000000000105e-05
2020-05-28,1.0000000000000026e-05,-1.5000000000000256e-05,-4.249999999999957e-05,-7.000000000000018e-05,-8.250000000000054e-05,-9.000000000000024e-05,-7.499999999999998e-05,-6.500000000000017e-05,-4.4999999999999684e-05,2.0000000000000052e-05
2020-05-29,-0.00015499999999999976,-0.0001299999999999999,-0.00014000000000000037,-0.00015999999999999999,-0.00019499999999999943,-0.0002000000000000001,-0.00020000000000000052,-0.0002000000000000003,-0.00021000000000000012,-0.00023999999999999998
2020-06-01,-3.249999999999998e-05,2.099999999999975e-05,6.000000000000016e-05,8.5e-05,0.00012999999999999947,0.00017500000000000024,0.00020800000000000029,0.0002650000000000005,0.00027999999999999987,0.0002999999999999999
2020-06-02,-0.0001475000000000005,-0.00010500000000000006,-5.000000000000013e-05,1.0500000000000093e-05,3.7000000000000574e-05,6.649999999999972e-05,7.950000000000014e-05,5.1499999999999897e-05,7.000000000000018e-05,9.000000000000002e-05
2020-06-03,7.100000000000032e-05,0.0001240000000000004,0.00014750000000000006,0.0001694999999999995,0.0002279999999999999,0.00024850000000000046,0.00026749999999999994,0.0002934999999999997,0.000325,0.0003250000000000001
2020-06-04,-5.600000000000006e-05,-4.0000000000000105e-05,2.500000000000332e-06,2.0000000000000052e-05,6.499999999999995e-05,0.00010500000000000006,0.00016499999999999978,0.00020300000000000027,0.00022750000000000005,0.00026499999999999994
2020-06-05,-0.00011000000000000029,-3.500000000000031e-05,-1.0000000000000026e-05,4.0000000000000105e-05,5.000000000000013e-05,0.00010999999999999964,0.00011550000000000015,0.00015700000000000002,0.00018249999999999994,0.00022
2020-06-08,-3.4999999999999875e-05,-9.900000000000013e-05,-0.0001550000000000002,-0.00020999999999999968,-0.0002650000000000005,-0.0003055,-0.0003055,-0.0003194999999999999,-0.000325,-0.00034
2020-06-09,6.800000000000035e-05,0.0001025000000000006,0.0001250000000000001,0.0001399999999999995,0.00016500000000000022,0.00016800000000000018,0.00016600000000000013,0.00016149999999999975,0.00015999999999999999,0.00020849999999999997
2020-06-10,3.199999999999991e-05,3.399999999999931e-05,4.0000000000000105e-05,5.000000000000013e-05,3.199999999999991e-05,-7.500000000000128e-06,-5.5000000000000144e-05,-7.200000000000002e-05,-9.000000000000002e-05,-0.00019749999999999998
2020-06-11,0.0,-0.0001294999999999994,-0.0002350000000000004,-0.0003499999999999996,-0.0004419999999999997,-0.0005200000000000001,-0.0005560000000000003,-0.0005999999999999998,-0.00065,-0.0006410000000000001
2020-06-12,-0.00014000000000000037,-0.00014300000000000033,-0.00015249999999999986,-0.00014249999999999983,-0.00014000000000000037,-0.00013500000000000014,-0.00013149999999999967,-0.00014000000000000037,-0.000134,-0.00013699999999999997
2020-06-15,-3.000000000000008e-05,-1.5000000000000256e-05,-1.2500000000000358e-05,-1.2500000000000358e-05,-9.999999999999593e-06,-2.499999999999985e-05,-5.750000000000026e-05,-7.599999999999968e-05,-9.600000000000017e-05,-0.00010500000000000006
2020-06-16,-1.249999999999949e-05,1.0000000000000026e-05,3.000000000000008e-05,3.4999999999999875e-05,4.549999999999997e-05,6.499999999999995e-05,7.900000000000051e-05,8.59999999999997e-05,0.00010000000000000005,0.00013200000000000017
2020-06-17,-0.00010749999999999996,-0.00011099999999999999,-0.00010500000000000006,-9.500000000000003e-05,-8.550000000000007e-05,-8.5e-05,4.999999999996327e-07,2.0000000000000052e-05,3.200000000000013e-05,2.1999999999999884e-05
2020-06-18,-0.0001297999999999998,-0.00012899999999999934,-0.00011999999999999945,-0.00011999999999999988,-0.00012000000000000031,-0.00012999999999999947,-0.00023050000000000024,-0.000255,-0.00026100000000000016,-0.0002719999999999999
2020-06-19,-5.5200000000000474e-05,-7.600000000000011e-05,-7.750000000000031e-05,-8.499999999999957e-05,-6.000000000000016e-05,-6.500000000000039e-05,-5.9999999999999724e-05,-2.9999999999999645e-05,-7.099999999999988e-05,-3.000000000000008e-05
2020-06-22,-0.00017500000000000024,-0.00019800000000000026,-0.0002174999999999998,-0.00020500000000000032,-0.00021999999999999928,-0.00019450000000000023,-0.00017050000000000008,-0.0001845000000000002,-0.0001458999999999998,-0.00017
2020-06-23,4.0000000000000105e-05,0.0001380000000000001,0.00019499999999999986,0.00018500000000000027,0.00016499999999999935,0.00017450000000000018,0.00020050000000000016,0.00019850000000000033,0.00023439999999999984,0.00021000000000000012
2020-06-24,-8.5e-05,-5.400000000000023e-05,-8.5e-05,-9.000000000000024e-05,-0.00011449999999999958,-0.00011500000000000008,-0.00016000000000000042,-0.00015450000000000056,-0.0001935000000000003,-0.0001600000000000002
2020-06-25,2.8000000000000247e-05,-5.499999999999993e-05,-4.49999999999999e-05,-5.499999999999993e-05,-4.049999999999974e-05,-6.499999999999995e-05,-5.999999999999929e-05,-7.949999999999971e-05,-5.5499999999999994e-05,-8.699999999999984e-05
2020-06-26,-0.00014300000000000033,-0.00011299999999999982,-0.0001250000000000001,-0.00012000000000000031,-0.0001250000000000001,-0.0001395000000000003,-0.00015050000000000003,-0.00015749999999999965,-0.00018949999999999956,-0.00020450000000000025
2020-06-29,-5.000000000000664e-07,4.6000000000000034e-05,5.750000000000026e-05,7.100000000000032e-05,7.349999999999935e-05,6.750000000000029e-05,6.749999999999942e-05,6.799999999999948e-05,7.249999999999965e-05,7.950000000000014e-05
2020-06-30,-0.00011949999999999938,-8.000000000000021e-05,-5.750000000000026e-05,-4.25e-05,-1.3499999999999623e-05,1.1999999999999858e-05,2.7500000000000614e-05,5.600000000000006e-05,5.849999999999996e-05,5.200000000000018e-05
2020-07-01,6.499999999999995e-05,9.200000000000007e-05,0.00013999999999999993,0.00018650000000000003,0.00023499999999999997,0.00026000000000000025,0.00029549999999999976,0.0003100000000000004,0.00034000000000000024,0.0003889999999999998
2020-07-02,-5.8000000000000326e-05,-7.000000000000018e-05,-0.00010999999999999985,-0.00015750000000000052,-0.00020999999999999968,-0.000232,-0.00024050000000000026,-0.00026150000000000045,-0.00026099999999999973,-0.00027499999999999985
2020-07-03,-5.699999999999976e-05,-3.600000000000001e-05,-1.749999999999972e-05,3.000000000000398e-06,2.949999999999958e-05,2.7000000000000114e-05,3.150000000000028e-05,4.80000000000003e-05,4.549999999999997e-05,4.699999999999973e-05
2020-07-06,4.7999999999999866e-05,5.350000000000016e-05,2.349999999999965e-05,1.450000000000019e-05,-9.499999999999526e-06,-1.5000000000000256e-05,-1.5999999999999955e-05,-1.800000000000022e-05,-2.249999999999995e-05,-1.4999999999999823e-05
2020-07-07,4.999999999999796e-06,4.149999999999987e-05,7.150000000000038e-05,7.499999999999998e-05,7.749999999999944e-05,8.249999999999967e-05,4.499999999999947e-05,4.0000000000000105e-05,2.699999999999968e-05,1.899999999999992e-05
2020-07-08,-2.2999999999999583e-05,1.1000000000000159e-05,1.749999999999972e-05,1.4999999999999823e-05,1.2499999999999924e-05,-7.499999999999694e-06,-2.0000000000000052e-05,-4.49999999999999e-05,-4.99999999999997e-05,-7.499999999999998e-05
2020-07-09,-3.600000000000001e-05,-4.25e-05,-7.000000000000018e-05,-9.850000000000006e-05,-0.0001399999999999995,-0.00015999999999999999,-0.00016699999999999961,-0.00018500000000000027,-0.00020000000000000052,-0.00019150000000000005
2020-07-10,-3.899999999999997e-05,-5.750000000000026e-05,-6.499999999999995e-05,-7.650000000000018e-05,-6.499999999999995e-05,-5.000000000000013e-05,-3.799999999999984e-05,-2.0000000000000052e-05,-4.19999999999995e-05,-2.849999999999988e-05
2020-07-13,8.5e-05,0.00016300000000000038,0.00020749999999999979,0.00025500000000000045,0.0002999999999999995,0.00033000000000000043,0.0003499999999999996,0.0003650000000000003,0.00039199999999999977,0.00034
2020-07-14,2.2499999999999517e-05,-5.500000000000296e-06,-3.4999999999999875e-05,-7.499999999999998e-05,-0.00013999999999999993,-0.00017,-0.00021250000000000002,-0.000245,-0.0002679999999999998,-0.00026000000000000003
2020-07-15,-5.2499999999999596e-05,-7.749999999999988e-05,-9.299999999999977e-05,-9.500000000000003e-05,-5.9999999999999724e-05,-9.05000000000003e-05,-5.749999999999939e-05,-6.749999999999985e-05,-4.80000000000003e-05,-5.000000000000013e-05
2020-07-16,-0.00014999999999999996,-0.00011500000000000052,-0.00011700000000000035,-0.0001250000000000001,-0.00016500000000000022,-0.0001324999999999998,-0.00014150000000000013,-0.00011750000000000042,-0.00011999999999999988,-0.00010999999999999985
2020-07-17,3.000000000000008e-05,2.5000000000000282e-05,4.25e-05,8.99999999999998e-05,0.00013849999999999973,0.0001429999999999999,0.0001315000000000001,0.00014200000000000063,0.00016100000000000012,0.00018000000000000004
2020-07-20,0.0,-1.749999999999972e-05,-3.500000000000031e-05,-8.99999999999998e-05,-0.0001334999999999995,-0.00015999999999999999,-0.00016100000000000012,-0.00016950000000000038,-0.00018000000000000004,-0.00018500000000000027
2020-07-21,-6.149999999999992e-05,-6.849999999999998e-05,-8.99999999999998e-05,-9.000000000000024e-05,-8.5e-05,-7.650000000000018e-05,-7.400000000000028e-05,-7.749999999999988e-05,-5.499999999999993e-05,-8.499999999999957e-05
2020-07-22,-3.850000000000034e-05,-6.299999999999969e-05,-7.249999999999965e-05,-9.500000000000047e-05,-0.0001315000000000001,-0.00015299999999999992,-0.00016399999999999965,-0.00018000000000000004,-0.00020900000000000042,-0.00019050000000000013
2020-07-23,-8.249999999999967e-05,-3.099999999999978e-05,1.7500000000000154e-05,3.500000000000031e-05,6.649999999999972e-05,7.950000000000014e-05,7.949999999999971e-05,8.649999999999977e-05,8.400000000000031e-05,0.0001004999999999999
2020-07-24,4.99999999999997e-05,0.00011999999999999945,0.0001399999999999995,0.00018000000000000004,0.00020000000000000052,0.00021250000000000002,0.00021950000000000008,0.00021349999999999971,0.00020999999999999968,0.00022999999999999995
2020-07-27,-4.25e-05,-7.000000000000062e-05,-9.74999999999995e-05,-0.00013500000000000014,-0.00017000000000000045,-0.0002025,-0.00023000000000000017,-0.00024499999999999956,-0.000255,-0.0002900000000000001
2020-07-28,-6.000000000000059e-05,-9.74999999999995e-05,-0.00010500000000000006,-0.00012499999999999924,-0.00013500000000000014,-0.00013999999999999993,-0.00014999999999999996,-0.00015999999999999999,-0.00014999999999999996,-0.00018999999999999963
2020-07-29,-5.4999999999999494e-05,8.499999999999827e-06,4.74999999999998e-05,9.24999999999997e-05,0.00013000000000000034,0.00015749999999999965,0.00018000000000000004,0.00017500000000000024,0.00017,0.00020149999999999986
2020-07-30,-0.0001449999999999993,-0.00019000000000000006,-0.00022750000000000027,-0.0002574999999999999,-0.0002899999999999999,-0.0003024999999999998,-0.00032499999999999977,-0.0003129999999999999,-0.00032999999999999956,-0.0003615000000000003
2020-07-31,-3.500000000000031e-05,0.0,4.0000000000000105e-05,6.749999999999985e-05,8.99999999999998e-05,0.00011240000000000035,0.00016799999999999975,0.00018299999999999957,0.00019999999999999966,0.00026000000000000025
2020-08-03,-5.0000000000000565e-05,1.4000000000000123e-05,3.200000000000078e-05,1.7500000000000154e-05,2.0000000000000052e-05,7.599999999999968e-06,-3.099999999999978e-05,-1.899999999999992e-05,-3.000000000000008e-05,-2.0000000000000052e-05
2020-08-04,-4.99999999999997e-05,-7.499999999999955e-05,-0.00010450000000000043,-0.00014500000000000016,-0.00019749999999999976,-0.00022500000000000037,-0.00022400000000000024,-0.000258,-0.00026999999999999984,-0.00031999999999999997
2020-08-05,4.99999999999997e-05,0.00011699999999999992,0.00016000000000000042,0.000255,0.00032749999999999967,0.0003700000000000001,0.00038199999999999996,0.000402,0.0003870000000000002,0.0004199999999999998
2020-08-06,-1.4999999999999389e-05,-4.6000000000000034e-05,-5.0000000000000565e-05,-0.00010250000000000016,-0.00012549999999999974,-0.00016800000000000018,-0.00020499999999999945,-0.00019000000000000006,-0.00015200000000000023,-0.00018999999999999963
2020-08-07,2.0999999999999318e-05,7.900000000000008e-05,8.5e-05,0.0001275,0.0001454999999999998,0.00018300000000000044,0.00019999999999999922,0.00017500000000000024,0.0001749999999999998,0.0001799999999999996
2020-08-10,-7.099999999999988e-05,-0.00011099999999999999,-0.00011499999999999965,-0.00017,-0.00021000000000000012,-0.00023000000000000017,-0.0002299999999999993,-0.00022500000000000037,-0.00023999999999999933,-0.00022999999999999974
2020-08-11,2.0000000000000052e-05,9.099999999999994e-05,0.00014999999999999996,0.00019999999999999966,0.00026000000000000025,0.00030000000000000035,0.00035199999999999945,0.00036999999999999967,0.0004109999999999995,0.0004299999999999998
2020-08-12,2.499999999999985e-05,8.5e-05,9.149999999999957e-05,0.00011000000000000029,9.350000000000027e-05,0.00010999999999999942,0.00010800000000000046,0.00012000000000000031,0.00012000000000000031,0.0001380000000000001
2020-08-13,-4.999999999999796e-06,7.500000000000041e-05,0.00014349999999999996,0.00018000000000000004,0.0002364999999999993,0.0002700000000000003,0.0003099999999999995,0.00034,0.0003675,0.00038199999999999996
