Date,1Y,2Y,3Y,4Y,5Y,6Y,7Y,8Y,9Y,10Y
2018-07-06,-0.0025629999999999997,-0.0017230000000000001,-0.00033,0.00116,0.00263,0.0040100000000000005,0.00528,0.006495,0.007627,0.00863
2018-07-09,-0.0025700000000000002,-0.0017130000000000001,-0.00032,0.001165,0.00261,0.003997,0.0052910000000000006,0.00651,0.007634999999999999,0.00865
2018-07-10,-0.0025700000000000002,-0.00168,-0.0002675,0.0012740000000000002,0.0027695,0.0041525,0.0054605,0.0066695,0.0077895,0.0088115
2018-07-11,-0.0025729999999999998,-0.0016703999999999998,-0.000243,0.00128,0.002731,0.004123,0.0054205,0.0066300000000000005,0.0077395,0.008766000000000001
2018-07-12,-0.0025900000000000003,-0.001686,-0.00027,0.00126,0.0027300000000000002,0.004115,0.0054145,0.006614999999999999,0.00773,0.00875
2018-07-13,-0.0025700000000000002,-0.0016950000000000001,-0.000305,0.0011899999999999999,0.00263,0.0040100000000000005,0.005305,0.0065249999999999996,0.007665,0.008675
2018-07-16,-0.0025700000000000002,-0.00166,-0.00024260000000000002,0.00128,0.002757,0.004132,0.00544,0.006670000000000001,0.007795,0.00882
2018-07-17,-0.002576,-0.00167,-0.000275,0.001225,0.00266,0.004030000000000001,0.005333,0.006548000000000001,0.0076775,0.00869
2018-07-18,-0.0025705,-0.001688,-0.0002925,0.0011799999999999998,0.00263,0.004,0.00529,0.0064849999999999994,0.007622,0.00863
2018-07-19,-0.002571,-0.00168,-0.0002875,0.0011749999999999998,0.0025840000000000004,0.00393,0.005215,0.00642,0.007554,0.008555
2018-07-20,-0.0025655,-0.00164,-0.0002,0.001341,0.0028205,0.0042105,0.005504,0.0067405,0.0078735,0.0089005
2018-07-23,-0.00256,-0.001592,-0.0001121,0.0014680000000000001,0.00299,0.004419,0.0057635,0.006981,0.008118499999999999,0.009141
2018-07-24,-0.002565,-0.0016,-0.00015,0.001441,0.0029620000000000002,0.004339,0.005651000000000001,0.006865,0.00799,0.009004999999999999
2018-07-25,-0.002555,-0.0016070000000000001,-0.0001247,0.001438,0.00294,0.00435,0.005633,0.0068330000000000005,0.007946,0.008960000000000001
2018-07-26,-0.002553,-0.001585,-7.38e-05,0.0015335,0.00308,0.0044800000000000005,0.00579,0.006999999999999999,0.008110000000000001,0.009134999999999999
2018-07-27,-0.002565,-0.001575,-7.15e-05,0.001535,0.003065,0.00447,0.00579,0.007015,0.00814,0.009165
2018-07-30,-0.002529,-0.001492,0.00010200000000000001,0.0017100000000000001,0.0032645,0.004685,0.00601,0.007245000000000001,0.0083865,0.009415
2018-07-31,-0.0025304999999999998,-0.0014449999999999999,0.00014000000000000001,0.00178,0.00332,0.004749,0.0060680000000000005,0.007295,0.008413,0.009415
2018-08-01,-0.00251,-0.0014089999999999999,0.000238,0.001915,0.003501,0.004985,0.00631,0.007512,0.00866,0.009651
2018-08-02,-0.0025105,-0.0014299999999999998,0.00017,0.001865,0.003437,0.004885,0.00623,0.00748,0.008587000000000001,0.009625
2018-08-03,-0.00246,-0.001428,0.000103,0.0017025,0.00322,0.0046394999999999995,0.00597,0.0071895,0.008305,0.0093025
2018-08-06,-0.0024505,-0.001441,4.6e-05,0.001604,0.003105,0.004507,0.005825,0.00705,0.0081635,0.009159
